id,Exited
202081,0.04178445179325095
202082,0.026766613743874873
202083,0.808660341693833
202084,0.036502727929789744
202085,0.11612743159758727
202086,0.3098867616472371
202087,0.014792004430392301
202088,0.440381963184577
202089,0.3491986243894193
202090,0.08448163221629482
202091,0.42120412801438967
202092,0.038713702465938395
202093,0.01317318714621323
202094,0.016609885485376487
202095,0.04811026269664727
202096,0.013688176096622902
202097,0.8345467019712245
202098,0.02169648987592047
202099,0.008762128279191131
202100,0.02211831900891296
202101,0.19248423530719022
202102,0.11419635587654517
202103,0.006913318304152468
202104,0.006419741054773502
202105,0.00518273525885426
202106,0.04932003519404619
202107,0.036083247603156454
202108,0.725688549308617
202109,0.011319091071040833
202110,0.7693444989101954
202111,0.30669900247316545
202112,0.026567720137772366
202113,0.038229113215804834
202114,0.04990985334380001
202115,0.6680751471895326
202116,0.9201906509156554
202117,0.04906208567683901
202118,0.04676377087031754
202119,0.004260559468040698
202120,0.4642815278136805
202121,0.28939304111064706
202122,0.17579253286150834
202123,0.1428520229953479
202124,0.005892694842923945
202125,0.028942705662016434
202126,0.26088907266560135
202127,0.017006809491539893
202128,0.9393003899842923
202129,0.9921695199028573
202130,0.5232323757434771
202131,0.0034326704971107997
202132,0.01161570371253907
202133,0.04091616212898429
202134,0.5508875745051403
202135,0.4839185828731119
202136,0.07614192192020727
202137,0.4010950275562939
202138,0.05746755305626545
202139,0.1089461916193273
202140,0.05422097498899314
202141,0.0708899533257136
202142,0.03786067955727259
202143,0.09406890569514771
202144,0.1771617252787073
202145,0.14025327264343176
202146,0.11402991017708605
202147,0.1510381035716011
202148,0.07812068869832814
202149,0.036269430844709405
202150,0.002084096568449627
202151,0.23965943918117905
202152,0.07112916849339734
202153,0.031183490889723393
202154,0.5089226568949448
202155,0.010908717541188497
202156,0.6521522946471903
202157,0.0420252027878001
202158,0.15058533598243026
202159,0.036124357939027456
202160,0.30444058479951697
202161,0.11754728829444216
202162,0.006753324748724582
202163,0.09524581096692275
202164,0.15886177065058468
202165,0.9495691705184636
202166,0.0767159477999987
202167,0.138463627850896
202168,0.9341722527845733
202169,0.15449921133909397
202170,0.05560918646618507
202171,0.08067278262601994
202172,0.02003211594983582
202173,0.04131962350804697
202174,0.0069861825229562855
202175,0.8463805732857118
202176,0.02354929642232363
202177,0.7897346545025095
202178,0.20807049655507356
202179,0.026037268367840722
202180,0.05335362980392106
202181,0.81617577906124
202182,0.006487042529472366
202183,0.05227975806301768
202184,0.020440121439023236
202185,0.06515433668309066
202186,0.16583408167315544
202187,0.4769367129781114
202188,0.75841180379045
202189,0.05805200951981693
202190,0.014462518527098267
202191,0.19900440932606872
202192,0.01883052136189766
202193,0.056620452213103196
202194,0.1745568047640567
202195,0.057224253170618807
202196,0.016756842689567602
202197,0.7029244142799048
202198,0.9299532242912708
202199,0.1410884574015784
202200,0.2774894048217826
202201,0.37249782161183476
202202,0.005003654476065352
202203,0.038128293139423126
202204,0.10040143231519286
202205,0.7830407720766405
202206,0.21261389936210554
202207,0.2613724630556924
202208,0.057159378536906905
202209,0.5022956800127618
202210,0.5585727188278927
202211,0.002148235394387691
202212,0.20664296399715495
202213,0.5941516296086339
202214,0.009516173619096516
202215,0.00408500652598872
202216,0.007201282440111777
202217,0.0047670660050904015
202218,0.6412734012067487
202219,0.009203903513735536
202220,0.025885200215157313
202221,0.03456706771569289
202222,0.013558006591223627
202223,0.21694346440954643
202224,0.05303957420066811
202225,0.014024634184542318
202226,0.8587397001247453
202227,0.08755905974111225
202228,0.15957539627770193
202229,0.6163629856114415
202230,0.23131943516474415
202231,0.007030872083271854
202232,0.9129796387688961
202233,0.002476650932115057
202234,0.23755075324849798
202235,0.057278667355872
202236,0.0063971037133482775
202237,0.00715902269678545
202238,0.9735308815336868
202239,0.06192604522032037
202240,0.01694654703970946
202241,0.017076077123479142
202242,0.07056898913327185
202243,0.009555124879765632
202244,0.0030189099356906094
202245,0.2728256395856122
202246,0.3079277211786671
202247,0.004111189690568931
202248,0.3465509047328261
202249,0.003574046309770381
202250,0.1359170783998757
202251,0.09649916770899451
202252,0.01641804037970355
202253,0.10087780853747388
202254,0.41242348741400875
202255,0.035225017252405004
202256,0.053826351873351976
202257,0.15418637509638197
202258,0.3008450195301645
202259,0.058629439886826305
202260,0.08973130780493137
202261,0.031499031982409616
202262,0.02088200279386723
202263,0.012444514618255945
202264,0.06275136644652293
202265,0.11009355995799651
202266,0.37747405855414096
202267,0.4781038398924533
202268,0.5089520815142436
202269,0.06748882887328748
202270,0.009594697359108794
202271,0.2500141033857989
202272,0.005440606655005897
202273,0.06331877131070247
202274,0.040283473177741294
202275,0.7463897400453373
202276,0.009942727776941232
202277,0.9257386823546822
202278,0.011981571830736323
202279,0.1338973620266634
202280,0.14588297266211994
202281,0.7456469305066787
202282,0.605512427694573
202283,0.01243074759540401
202284,0.01844969196243599
202285,0.024117744413164444
202286,0.1431237305915717
202287,0.05056377188312835
202288,0.12177638339656781
202289,0.02428897750340189
202290,0.13482256555049593
202291,0.9774163607346907
202292,0.002965071045255701
202293,0.991101780773624
202294,0.008615124665857284
202295,0.01439335333791381
202296,0.007827649101020104
202297,0.04273285841261238
202298,0.03192098962183767
202299,0.9754544476683791
202300,0.00838478944202283
202301,0.6422687253623472
202302,0.19186174508550038
202303,0.3043987768355037
202304,0.013270827714445172
202305,0.6986447178611261
202306,0.9054347347371922
202307,0.029113656133923832
202308,0.012747781733463836
202309,0.031021383160338784
202310,0.3009438477611459
202311,0.06132374959064008
202312,0.006713373410275925
202313,0.34349786012512523
202314,0.1897094934438221
202315,0.9263109148826353
202316,0.8944238950431809
202317,0.12821241710514494
202318,0.12338013177871475
202319,0.49225387495686945
202320,0.12125109120178015
202321,0.027288102760610552
202322,0.03040490652228678
202323,0.9295524624143665
202324,0.15839785799908004
202325,0.01602029323498358
202326,0.005191182593509416
202327,0.6161705787915747
202328,0.02011313751248078
202329,0.19942890974826838
202330,0.13109247398737378
202331,0.027594149337872697
202332,0.009655469347773577
202333,0.08919866933154605
202334,0.015931524648935505
202335,0.04779190852009577
202336,0.8756161154249027
202337,0.13087995448991133
202338,0.002636535503887758
202339,0.8393418995260415
202340,0.31137509265522245
202341,0.037831204654709974
202342,0.2962159158985478
202343,0.007013423585000317
202344,0.01253658216018209
202345,0.10975050673757011
202346,0.9915047180940618
202347,0.10699596781386442
202348,0.02059077348284002
202349,0.7207058650955852
202350,0.0034292209772847334
202351,0.01368182403984432
202352,0.1488476845674326
202353,0.013031120714989816
202354,0.01771165013160769
202355,0.3572456382918721
202356,0.003099064570549145
202357,0.03146454939664748
202358,0.12665310168295707
202359,0.10735492920463625
202360,0.7596022660965939
202361,0.02386013905954233
202362,0.17151822382087703
202363,0.09079486822543092
202364,0.48895946488111247
202365,0.28532485311951983
202366,0.09019939393566803
202367,0.40662791042861285
202368,0.47771496166682226
202369,0.0322824666324544
202370,0.02164919037864158
202371,0.20681668838670095
202372,0.503708527804284
202373,0.030031732626914828
202374,0.03256026854425516
202375,0.9775732093908518
202376,0.8230481100797437
202377,0.004704488334378402
202378,0.1019307808744159
202379,0.00590610112080703
202380,0.07028942859538263
202381,0.3119659072981692
202382,0.02123151736114161
202383,0.15754244313750038
202384,0.04083377258834575
202385,0.0019555833247812213
202386,0.00906828903284867
202387,0.24086537593259955
202388,0.7215729127759684
202389,0.2609810925461079
202390,0.0028289955920794687
202391,0.2517651149294691
202392,0.8932457835908422
202393,0.19611872404299382
202394,0.5588030620934423
202395,0.02688532242865806
202396,0.05606086056200754
202397,0.04583992927032692
202398,0.40402606266029956
202399,0.01142452976345028
202400,0.0017627661858900339
202401,0.12812040150801954
202402,0.006279387035743515
202403,0.07002971745874789
202404,0.011836992526660222
202405,0.15749651333308629
202406,0.027425780198605695
202407,0.11138742893968356
202408,0.01219052423716176
202409,0.07389573179226423
202410,0.0779756220528254
202411,0.08487555467990822
202412,0.49528988834621857
202413,0.0057942209705997465
202414,0.010580961459431642
202415,0.03154605812657574
202416,0.03247383787859516
202417,0.015299729558542344
202418,0.01513009544386423
202419,0.6847141646247387
202420,0.04729158331545112
202421,0.03681495401134445
202422,0.015640075284136808
202423,0.24768483441400324
202424,0.1107247041379865
202425,0.01866790265538983
202426,0.22002526765553476
202427,0.015200204849535522
202428,0.050788185307905076
202429,0.08201301853701758
202430,0.37429149343643436
202431,0.008066994084407784
202432,0.30362172094412043
202433,0.008698134432695584
202434,0.019510566784124495
202435,0.04043692196517967
202436,0.1091917306810701
202437,0.03392874299694426
202438,0.16082861645309515
202439,0.6879727528401044
202440,0.279612640260331
202441,0.024377468161967203
202442,0.503389497584983
202443,0.007316571374593849
202444,0.20113415943656737
202445,0.010999075021661519
202446,0.00762116089069078
202447,0.4449625891672628
202448,0.3533511073404202
202449,0.1492473408858185
202450,0.07994005072408508
202451,0.03609502034684344
202452,0.46681621894925124
202453,0.006362774376646224
202454,0.06534447021754966
202455,0.08208754639137895
202456,0.537482150592311
202457,0.08654812962314372
202458,0.03497421820072477
202459,0.31493031616281403
202460,0.970959491696256
202461,0.008928492151372426
202462,0.011927113267522518
202463,0.3731033191669792
202464,0.01838870721475743
202465,0.0052154844315083285
202466,0.6155827564535238
202467,0.0019771443874309924
202468,0.07463980636852677
202469,0.0800149399928831
202470,0.040198269073335444
202471,0.5313509534045623
202472,0.029253221144396605
202473,0.24179792483648813
202474,0.01813487436969727
202475,0.020138271658663862
202476,0.052465207926094146
202477,0.1645664334092722
202478,0.20529936860454095
202479,0.7744924201993448
202480,0.06146749325629811
202481,0.46768269078797636
202482,0.008932893998729622
202483,0.0021710283314016086
202484,0.5407131012039318
202485,0.12038363598270874
202486,0.3005865185133783
202487,0.15596459964873527
202488,0.39174621753646705
202489,0.7760312325775834
202490,0.25536896049563074
202491,0.30744407284742714
202492,0.04558477622565131
202493,0.007676384448692521
202494,0.22109904817672033
202495,0.10710440464366165
202496,0.3899622158582769
202497,0.03985324608007286
202498,0.0029194977994350044
202499,0.0924595798646968
202500,0.28473080932062594
202501,0.24870355640829636
202502,0.00625340769401468
202503,0.005289733780734955
202504,0.8487023705998306
202505,0.04673017944017192
202506,0.9746036181085186
202507,0.004371918849779162
202508,0.6883092525405249
202509,0.09685071301069659
202510,0.17175648545210112
202511,0.4247726327602771
202512,0.01441165581486393
202513,0.7475211533674573
202514,0.000560653402754971
202515,0.07340061966934762
202516,0.10129879979474803
202517,0.015058139943183252
202518,0.029827758406787048
202519,0.8861565509533784
202520,0.7610302982800696
202521,0.012298854501906315
202522,0.17011576242555232
202523,0.7591277425294221
202524,0.1462090851552675
202525,0.5297858113267886
202526,0.4422834773941081
202527,0.7433109674475541
202528,0.09566727744064103
202529,0.007747730733081129
202530,0.9030932743486841
202531,0.3727147770492789
202532,0.053060855861451595
202533,0.007378659460204609
202534,0.9712159256139662
202535,0.6383005441283888
202536,0.22611567394541346
202537,0.3921545226389839
202538,0.0417199642761606
202539,0.08614142427742504
202540,0.011763328952457606
202541,0.23083264720776245
202542,0.05881741964383063
202543,0.06270953219210877
202544,0.9670408055052454
202545,0.43767824053218635
202546,0.799396216668697
202547,0.002289778635514331
202548,0.391193726870264
202549,0.4187840717740978
202550,0.0232092137353977
202551,0.002296653665556527
202552,0.08112409676582881
202553,0.4195417755874026
202554,0.9628350526618267
202555,0.2646036521862551
202556,0.021392075115616884
202557,0.2598523077405904
202558,0.5940583464621518
202559,0.9679010076995312
202560,0.00776490950991881
202561,0.031080354951157192
202562,0.007672606416356266
202563,0.07148978859477935
202564,0.06952068728464497
202565,0.96329533523935
202566,0.03936151181633163
202567,0.9693035569519906
202568,0.077724516998669
202569,0.6572743613539378
202570,0.004238608681879416
202571,0.8073805428331052
202572,0.9064774368639313
202573,0.43343673304024766
202574,0.8121134163373299
202575,0.576993973905996
202576,0.7162298752830469
202577,0.02918044591791513
202578,0.018638153947585424
202579,0.08221756777232879
202580,0.27204970854318844
202581,0.03559339773214072
